Time,f,HS,HS_mod,HS_nor,HS_obs,lw_out,d,sw_in,lw_in,t,t2,sw_out,rh,Ts,Albedo_acc,ps,TotalPrecipmweq,Snowfallmweq,Rainfallmweq,R_median_filter_albe_GFD
01-Jan-2014 10:00:00,0.00216666666666667,3.01,NaN,NaN,NaN,316.69829369183,27.275,0.113581523612547,316.80170630817,-2.73,-2.73,0.172871423647018,99.475724293145,0,0.769403339195461,896.413149696414,0.00038899950803102,0.000342861519988958,4.61379880420623e-05,0.769403339195461
01-Jan-2014 11:00:00,0.0015,3.01,NaN,NaN,NaN,316.732764563943,25.0683333333333,3.3036883833161,316.80170630817,-2.931,-2.931,4.04843157531885,99.4690975012286,0,0.76932478163105,896.056738777461,0.000443154291941994,0.000415378069874009,2.77762220679847e-05,0.76932478163105
01-Jan-2014 12:00:00,0.00283333333333333,3.01,NaN,NaN,NaN,316.663822819717,25.9666666666667,7.37314719062392,316.80170630817,-3.24583333333333,-3.24583333333333,8.90899689762151,99.4856126478015,0,0.769246224066639,895.821256335843,0.000282861519989012,0.000274499754016006,8.36176597300667e-06,0.769246224066639
01-Jan-2014 13:00:00,0.00416666666666667,3.01,NaN,NaN,NaN,316.80170630817,19.3533333333333,14.4984488107549,316.80170630817,-3.37083333333333,-3.37083333333333,17.5387797311272,99.5758460412289,0,0.769167666502228,895.842914761822,0.000174618151706966,0.000166256385732026,8.36176597493932e-06,0.769167666502228
01-Jan-2014 14:00:00,0.00133333333333333,3.01,NaN,NaN,NaN,316.715529127887,7.33,5.13047225094795,316.75,-3.33466666666667,-3.33466666666667,6.27387107893829,99.3521186198521,0,0.769089108937817,895.714183112837,0.000235911415627982,0.000218135193561011,1.77762220669706e-05,0.769089108937817
01-Jan-2014 15:00:00,0,3.01,NaN,NaN,NaN,316.767235436057,0,0.971389176146156,316.80170630817,-3.5575,-3.5575,1.28472940365391,99.4237276243294,0,0.769010551373406,895.232599426606,0.000126430759995003,0.000116430759993989,1.00000000010141e-05,0.769010551373406
01-Jan-2014 16:00:00,0,3.01,NaN,NaN,NaN,316.80170630817,0,0.0287831782144088,316.80170630817,-3.3125,-3.3125,0.0672182006204757,99.5559361817465,0,0.768931993808995,894.759008576289,0.000269173882293046,0.000259466654246012,9.70722804703429e-06,0.768931993808995
01-Jan-2014 17:00:00,0,3.01,NaN,NaN,NaN,316.80170630817,0,0,316.80170630817,-2.91483333333333,-2.91483333333333,0.026197862805929,99.697302683144,0,0.768853436244584,894.528954099646,0.000591983204129974,0.000599759426199,0,0.768853436244584
01-Jan-2014 18:00:00,0,3.01,NaN,NaN,NaN,316.767235436057,3.22,0,316.80170630817,-2.87533333333333,-2.87533333333333,0,99.503905011144,0,0.768774878680173,894.209799409065,0.000520104396302997,0.000520397168254988,0,0.768774878680173
01-Jan-2014 19:00:00,0.0025,3.01,NaN,NaN,NaN,316.732764563943,8.28333333333333,0,316.784470872113,-3.04583333333333,-3.04583333333333,0,99.6361235626885,0,0.768696321115762,893.962824765387,0.000357309075852982,0.000349240081832988,8.06899401999318e-06,0.768696321115762
01-Jan-2014 20:00:00,0.000166666666666667,3.01,NaN,NaN,NaN,316.69829369183,2.22,0,316.784470872113,-3.24166666666667,-3.24166666666667,0,99.6814771006026,0,0.768617763551351,893.729489485937,0.000444084805952002,0.000442446571925018,1.63823402698425e-06,0.768617763551351
01-Jan-2014 21:00:00,0,3.01,NaN,NaN,NaN,316.767235436057,0,0,316.784470872113,-3.444,-3.444,0,99.8598206389281,0,0.76853920598694,893.410356111424,0.000176841929639011,0.000178480163664972,0,0.76853920598694
01-Jan-2014 22:00:00,0,3.01,NaN,NaN,NaN,316.80170630817,0,0,316.80170630817,-3.4745,-3.4745,0,100,0,0.768460648422529,893.131863570397,7.70163038999954e-05,6.70163039000045e-05,9.99999999999091e-06,0.768460648422529
01-Jan-2014 23:00:00,0,3.01,NaN,NaN,NaN,316.784470872113,0,0.0320579110651499,316.80170630817,-3.26016666666667,-3.26016666666667,0.010168907273354,100,0,0.768382090858118,892.840915311787,2.83617659740116e-05,2.05855439060088e-05,7.77622206800288e-06,0.768382090858118
02-Jan-2014 00:00:00,0,3.01,NaN,NaN,NaN,316.732764563943,0,0,316.732764563943,-3.235,-3.235,0.000517063081695967,99.7785135208224,0,0.768303533293707,892.580721061451,3.80689940209891e-05,1.80689940210073e-05,1.99999999999818e-05,0.768303533293707
02-Jan-2014 01:00:00,0,3.01,NaN,NaN,NaN,316.784470872113,0,0,316.784470872113,-3.24466666666667,-3.24466666666667,0.00120648052395726,99.7620893375445,0,0.768224975729296,892.282557653674,4.64307599939957e-05,1.64307599949893e-05,2.99999999990064e-05,0.768224975729296
02-Jan-2014 02:00:00,0,3.01,NaN,NaN,NaN,316.75,0,0,316.732764563943,-3.32066666666667,-3.32066666666667,0,99.8334978695521,0,0.768146418164885,892.05988018673,0.000134844724120001,9.64829581459981e-05,3.83617659740025e-05,0.768146418164885
02-Jan-2014 03:00:00,0,3.01,NaN,NaN,NaN,316.80170630817,0,0,316.767235436057,-3.39,-3.39,0.00896242674939677,99.7615429425852,0,0.768067860600474,891.666380916717,0.000197413472156029,0.000165775238129015,3.16382340270138e-05,0.768067860600474
02-Jan-2014 04:00:00,0,3.01,NaN,NaN,NaN,316.80170630817,0,0,316.80170630817,-3.32566666666667,-3.32566666666667,0.00361944157187177,99.7565173567191,0,0.767989303036063,891.337650175517,0.000323310886396996,0.000303310886396957,2.00000000000387e-05,0.767989303036063
02-Jan-2014 05:00:00,0,3.01,NaN,NaN,NaN,316.784470872113,0,0,316.767235436057,-3.34416666666667,-3.34416666666667,0,99.7834174622449,0,0.767910745471652,891.07284884769,0.000448636758117971,0.000431620454219001,1.70163038989699e-05,0.767910745471652
02-Jan-2014 06:00:00,0,3.01,NaN,NaN,NaN,316.767235436057,0,0,316.75,-3.42316666666667,-3.42316666666667,0,99.7217749575303,0,0.767832187907241,890.770644504293,0.000547531869848001,0.000526186407773025,2.13454620749758e-05,0.767832187907241
02-Jan-2014 07:00:00,0,3.01,NaN,NaN,NaN,316.784470872113,0,0,316.732764563943,-3.54583333333333,-3.54583333333333,0,99.8037141200597,0,0.76775363034283,890.75347939881,0.000388305789402011,0.000370236795382027,1.80689940199841e-05,0.76775363034283
02-Jan-2014 08:00:00,0,3.01,NaN,NaN,NaN,316.784470872113,0,0,316.767235436057,-3.63883333333333,-3.63883333333333,0,99.7272887484378,0,0.767675072778419,890.619763478131,0.000227030305287997,0.000197030305287967,3.00000000000296e-05,0.767675072778419
02-Jan-2014 09:00:00,0,3.01,NaN,NaN,NaN,316.715529127887,0,0,316.715529127887,-3.706,-3.706,0,99.7243293825877,0,0.767596515214008,890.542351840435,8.83617659740139e-05,5.16382340260293e-05,3.67235319479846e-05,0.767596515214008
02-Jan-2014 10:00:00,0,3.01,NaN,NaN,NaN,316.80170630817,0,0.159427783522923,316.80170630817,-3.743,-3.743,0.265770423991727,99.7527336265373,0,0.767517957649597,890.394830089434,6.58452160889738e-05,2.80689940209982e-05,3.77762220679756e-05,0.767517957649597
02-Jan-2014 11:00:00,0,3.01,NaN,NaN,NaN,316.75,0,2.46035849706998,316.69829369183,-3.71416666666667,-3.71416666666667,3.09772492244054,99.7190388491299,0,0.767439400085186,890.167526533958,4.80689940210368e-05,8.36176597397298e-06,3.97072280470638e-05,0.767439400085186
02-Jan-2014 12:00:00,0,3.01,NaN,NaN,NaN,316.715529127887,0,6.17063081695967,316.646587383661,-3.95983333333333,-3.95983333333333,7.6878662530162,99.6948758865087,0,0.767360842520775,889.939165144209,3.77762220679756e-05,0,3.77762220679756e-05,0.767360842520775
02-Jan-2014 13:00:00,0,3.01,NaN,NaN,NaN,316.732764563944,0,7.86590830748018,316.681058255774,-4.07333333333333,-4.07333333333333,9.57083764219234,99.6704274257827,0,0.767282284956364,889.322996356264,2.83617659740116e-05,0,2.83617659740116e-05,0.767282284956364
02-Jan-2014 14:00:00,0,3.01,NaN,NaN,NaN,316.75,0,4.80110306790762,316.69829369183,-4.148,-4.148,6.01775249913823,99.7115289874323,0,0.767203727391953,888.873877287774,4.00000000000205e-05,0,4.00000000000205e-05,0.767203727391953
02-Jan-2014 15:00:00,0,3.01,NaN,NaN,NaN,316.663822819717,0,1.01723543605653,316.681058255774,-4.07916666666667,-4.07916666666667,1.15115477421579,99.721592127689,0,0.767125169827542,888.197507771503,3.0292771951963e-05,0,3.0292771951963e-05,0.767125169827542
02-Jan-2014 16:00:00,0,3.01,NaN,NaN,NaN,316.69829369183,0,0,316.715529127887,-4.33316666666667,-4.33316666666667,0,99.6751715868573,0,0.767046612263131,887.697893009373,6.00000000000023e-05,0,6.00000000000023e-05,0.767046612263131
02-Jan-2014 17:00:00,0,3.01,NaN,NaN,NaN,316.767235436057,0,0,316.80170630817,-4.431,-4.431,0,99.5682885256734,0,0.76696805469872,886.798909109225,3.5845216089001e-05,0,3.5845216089001e-05,0.76696805469872
02-Jan-2014 18:00:00,0,3.01,NaN,NaN,NaN,316.905118924509,0,0.204067562909341,316.870648052396,-4.34,-4.34,0.287659427783523,99.6420097205417,0,0.766889497134309,885.516633170414,5.53258717230278e-05,1.25165498849924e-05,4.28093218380354e-05,0.766889497134309
02-Jan-2014 19:00:00,0,3.01,NaN,NaN,NaN,316.922354360566,0,0.228541882109617,316.836177180283,-3.09083333333333,-3.09083333333333,0.55377456049638,99.5617363461703,0,0.766810939569898,884.365221081115,0.00096800543162999,0.000770539761322027,0.000197465670307963,0.766810939569898
02-Jan-2014 20:00:00,0,3.01,NaN,NaN,NaN,316.80170630817,0,0.0230954843157532,316.80170630817,-2.32566666666667,-2.32566666666667,0.0296449500172354,99.5338651020207,0,0.766732382005487,883.364308947782,0.001154383993473,0.001118538777384,3.58452160890011e-05,0.766732382005487
02-Jan-2014 21:00:00,0,3.01,NaN,NaN,NaN,316.80170630817,8.25333333333333,0.0174077904170976,316.80170630817,-1.875,-1.875,0.0230954843157532,99.508396683914,0,0.766653824441076,882.728241317343,0.00109184702663197,0.00108377803261197,8.06899401999302e-06,0.766653824441076
02-Jan-2014 22:00:00,0.000166666666666667,3.01,NaN,NaN,NaN,316.732764563943,23.1166666666667,0,316.80170630817,-1.83666666666667,-1.83666666666667,0.000517063081695967,99.4517423800374,0,0.766575266876665,881.929337169986,0.00122010439630304,0.00122817339032304,0,0.766575266876665
02-Jan-2014 23:00:00,0.000833333333333333,3.01,NaN,NaN,NaN,316.69829369183,22.3316666666667,0,316.80170630817,-1.943,-1.943,0,99.4838984470874,0,0.766496709312254,880.952488502652,0.00129822558847496,0.00129822558847599,0,0.766496709312254
03-Jan-2014 00:00:00,0.001,3.01,NaN,NaN,NaN,316.681058255774,27.1316666666667,0,316.784470872113,-2.26183333333333,-2.26183333333333,0,99.4596913354824,0,0.766418151747843,880.265391227361,0.00137606801008303,0.00136636078203497,9.70722804805751e-06,0.766418151747843
03-Jan-2014 01:00:00,0.000666666666666667,3.01,NaN,NaN,NaN,316.75,20.0783333333333,0,316.784470872113,-2.4175,-2.4175,0.000517063081695967,99.4440006134716,0,0.766339594183432,879.51697901474,0.001457186899742,0.00145718689974302,0,0.766339594183432
03-Jan-2014 02:00:00,0.0005,3.01,NaN,NaN,NaN,316.767235436057,19.365,0,316.80170630817,-2.30433333333333,-2.30433333333333,0.00689417442261289,99.3791154487737,0,0.766261036619021,878.511408692698,0.001425723039979,0.00141929227998401,6.43075999499833e-06,0.766261036619021
03-Jan-2014 03:00:00,0,3.01,NaN,NaN,NaN,316.75,5.58,0,316.80170630817,-2.2095,-2.2095,0,99.4802339491461,0,0.76618247905461,877.666805746305,0.00163444755586397,0.00163280932183699,1.63823402698419e-06,0.76618247905461
03-Jan-2014 04:00:00,0,3.01,NaN,NaN,NaN,316.715529127887,6.84666666666667,0,316.784470872113,-2.38216666666667,-2.38216666666667,0,99.5816060672732,0,0.766103921490199,877.165557676205,0.000985444269412994,0.000985151497461004,2.92771951990222e-07,0.766103921490199
03-Jan-2014 05:00:00,0,3.01,NaN,NaN,NaN,316.784470872113,0,0,316.80170630817,-2.32133333333333,-2.32133333333333,0.00568769389865564,99.7758149002439,0,0.766025363925788,877.35786439011,0.00103320271167399,0.00102542648960599,7.7762220680028e-06,0.766025363925788
03-Jan-2014 06:00:00,0,3.01,NaN,NaN,NaN,316.732764563943,0,0,316.80170630817,-2.34716666666667,-2.34716666666667,0,99.8579083236329,0,0.765946806361377,877.674548176305,0.000515356511647042,0.000523132733714021,0,0.765946806361377
03-Jan-2014 07:00:00,0,3.01,NaN,NaN,NaN,316.732764563943,0,0,316.715529127887,-2.38033333333333,-2.38033333333333,0,100,0,0.765868248796966,878.421400275489,6.9069485989985e-05,5.93622579430075e-05,9.70722804697744e-06,0.765868248796966
03-Jan-2014 08:00:00,0,3.01,NaN,NaN,NaN,316.663822819717,0,0,316.112288865908,-2.77266666666667,-2.77266666666667,0,98.0687159865056,0,0.765789691232555,879.071886067766,1.83617659740207e-05,1.02927719529475e-05,8.0689940210732e-06,0.765789691232555
03-Jan-2014 09:00:00,0,3.01,NaN,NaN,NaN,316.784470872113,0,0.0401585660117202,316.543174767321,-3.45316666666667,-3.45316666666667,0.0253360910031023,99.810411369997,0,0.765711133668144,879.48362092737,1.67235319469796e-05,8.06899402101635e-06,8.65453792596327e-06,0.765711133668144
03-Jan-2014 10:00:00,0,3.01,NaN,NaN,NaN,316.80170630817,0,0.182523267838676,316.75,-3.26716666666667,-3.26716666666667,0.286625301620131,98.5718440038338,0,0.765632576103733,879.841114176523,4.74834501150099e-05,1.80689940210073e-05,2.94144560940026e-05,0.765632576103733
03-Jan-2014 11:00:00,0,3.01,NaN,NaN,NaN,316.80170630817,0,1.90675629093416,316.663822819717,-3.25266666666667,-3.25266666666667,2.94312306101344,99.9297717337026,0,0.765554018539322,880.389322283596,3.41547839109921e-05,1.02927719530044e-05,2.38620119579878e-05,0.765554018539322
03-Jan-2014 12:00:00,0,3.01,NaN,NaN,NaN,316.80170630817,0,4.44346776973457,316.715529127887,-3.05366666666667,-3.05366666666667,6.71957945536022,99.8266048379943,0,0.765475460974911,881.037419400658,3.64307599949711e-05,9.99999999999091e-06,2.64307599949802e-05,0.765475460974911
03-Jan-2014 13:00:00,0,3.01,NaN,NaN,NaN,316.905118924509,0,6.92157876594278,316.80170630817,-2.62883333333333,-2.62883333333333,10.0137883488452,100,0,0.7653969034105,880.848691582567,1.97072280470252e-05,8.06899402101635e-06,1.16382340260088e-05,0.7653969034105
03-Jan-2014 14:00:00,0,3.01,NaN,NaN,NaN,316.75,0,6.08807307824888,316.75,-1.9235,-1.9235,8.12805928990004,99.7420959016594,0,0.765318345846089,881.102617901931,0.00029472254800902,0.000267999016060969,2.67235319480505e-05,0.765318345846089
03-Jan-2014 15:00:00,0,3.01,NaN,NaN,NaN,316.836177180283,0,1.33781454670803,316.80170630817,-1.6585,-1.6585,1.96690796277146,99.7085035154525,0,0.765239788281678,881.377321960789,0.000281672652369991,0.000171275484115029,0.000110397168254963,0.765239788281678
03-Jan-2014 16:00:00,0,3.01,NaN,NaN,NaN,316.784470872113,0,0.0387797311271975,316.784470872113,-0.954333333333333,-0.954333333333333,0.116856256463289,99.7742846315211,0,0.765161230717267,881.488809576503,6.61379880419872e-05,2.80689940209982e-05,3.80689940209891e-05,0.765161230717267
03-Jan-2014 17:00:00,0,3.01,NaN,NaN,NaN,316.732764563943,0,0,316.784470872113,-1.01716666666667,-1.01716666666667,0,99.7372128300523,0,0.765082673152856,881.321640794324,0.000159602831743996,0.000139310059791001,2.02927719529953e-05,0.765082673152856
03-Jan-2014 18:00:00,0,3.01,NaN,NaN,NaN,316.75,0,0,316.80170630817,-1.10516666666667,-1.10516666666667,0,99.7339025082161,0,0.765004115588445,881.20285637456,0.000432223777931995,0.000422223777932004,9.99999999999092e-06,0.765004115588445
03-Jan-2014 19:00:00,0,3.01,NaN,NaN,NaN,316.715529127887,0,0,316.80170630817,-1.19683333333333,-1.19683333333333,0,99.7497529659362,0,0.764925558024034,881.332411325531,0.000184206982063017,0.000166430759994967,1.77762220680506e-05,0.764925558024034
03-Jan-2014 20:00:00,0,3.01,NaN,NaN,NaN,316.732764563943,0,0,316.784470872113,-1.2475,-1.2475,0,99.7956719001619,0,0.764847000459623,881.409454797107,0.000176137988042001,0.000155845216088039,2.02927719539616e-05,0.764847000459623
03-Jan-2014 21:00:00,0,3.01,NaN,NaN,NaN,316.767235436057,0,0,316.80170630817,-1.303,-1.303,0,97.9371612168814,0,0.764768442895212,881.530477029987,0.000278016795869007,9.44475558640079e-05,0.000183569240004999,0.764768442895212
03-Jan-2014 22:00:00,0,3.01,NaN,NaN,NaN,316.75,0,0,316.784470872113,-1.298,-1.298,0,99.7710849382768,0,0.764689885330801,881.53210130288,0.000132620946188013,2.58452160889533e-05,0.000106775730099059,0.764689885330801
03-Jan-2014 23:00:00,0,3.01,NaN,NaN,NaN,316.732764563944,0,0.00068941744226129,316.767235436057,-1.10183333333333,-1.10183333333333,0.00103412616339193,99.771917051895,0,0.76461132776639,881.328534255634,0.000201034910312956,4.42069820630309e-05,0.000156827928249925,0.76461132776639
04-Jan-2014 00:00:00,0,3.01,NaN,NaN,NaN,316.784470872113,0,0,316.80170630817,-1.0395,-1.0395,0.000344708721130645,99.7487376493286,0,0.764532770201979,881.135051733426,0.000374949120422002,0.000181983204130972,0.00019296591629103,0.764532770201979
04-Jan-2014 01:00:00,0,3.01,NaN,NaN,NaN,316.69829369183,0,0,316.75,-1.16166666666667,-1.16166666666667,0,99.7289875605585,0,0.764454212637568,881.121199925372,0.000443966408262042,0.000320052198151018,0.000123914210111025,0.764454212637568
04-Jan-2014 02:00:00,0,3.01,NaN,NaN,NaN,316.577645639434,0,0,316.732764563943,-1.5745,-1.5745,0,99.7227726802315,0,0.764375655073157,881.256132027673,0.000705793017936969,0.000655793017937015,4.99999999999545e-05,0.764375655073157
04-Jan-2014 03:00:00,0,3.01,NaN,NaN,NaN,316.715529127887,0,0,316.75,-1.97466666666667,-1.97466666666667,0.000861771802826612,99.6823198969242,0,0.764297097508746,881.407687649349,0.000284980901617985,0.000244688129665974,4.02927719520108e-05,0.764297097508746
04-Jan-2014 04:00:00,0,3.01,NaN,NaN,NaN,316.836177180283,0,0.00465356773526369,316.80170630817,-1.677,-1.677,0.16839021027232,99.7313036386021,0,0.764218539944335,881.560772447534,0.000220826117708043,0.000200826117707038,2.0000000001005e-05,0.764218539944335
04-Jan-2014 05:00:00,0,3.01,NaN,NaN,NaN,316.784470872113,0,0.000517063081695967,316.80170630817,-1.30966666666667,-1.30966666666667,0.000861771802826612,99.7651402217226,0,0.764139982379924,881.874248371744,0.000342704925533951,0.000322997697487949,1.9707228046002e-05,0.764139982379924
04-Jan-2014 06:00:00,0,3.01,NaN,NaN,NaN,316.767235436057,0,0,316.767235436057,-1.20816666666667,-1.20816666666667,0,99.779214663033,0,0.764061424815513,882.123973859565,0.000425099299309011,0.000414806527356006,1.02927719530044e-05,0.764061424815513
04-Jan-2014 07:00:00,0,3.01,NaN,NaN,NaN,316.767235436057,0,0,316.80170630817,-1.2995,-1.2995,0,99.7861855619458,0,0.763982867251102,882.546802270885,0.000386789731486999,0.000378427965513026,8.36176597397297e-06,0.763982867251102
04-Jan-2014 08:00:00,0,3.01,NaN,NaN,NaN,316.767235436057,0,0,316.784470872113,-1.35983333333333,-1.35983333333333,0.000344708721130645,99.6784486223192,0,0.763904309686691,882.908325229241,0.001097277294658,0.001095346288678,1.93100597999768e-06,0.763904309686691
04-Jan-2014 09:00:00,0,3.01,NaN,NaN,NaN,316.732764563943,0,0.000344708721130645,316.784470872113,-1.2835,-1.2835,0.000861771802826612,99.7062521191095,0,0.76382575212228,883.340991618255,0.00119952148954599,0.00116560727943602,3.39142101099697e-05,0.76382575212228
04-Jan-2014 10:00:00,0,3.01,NaN,NaN,NaN,316.69829369183,0,0.0884177869700103,316.75,-1.13966666666667,-1.13966666666667,0.110651499482937,99.7601717630072,0,0.763747194557869,883.88478747232,0.000946019590350033,0.000946019590351,0,0.763747194557869
04-Jan-2014 11:00:00,0,3.01,NaN,NaN,NaN,316.80170630817,0,1.81902792140641,316.80170630817,-1.11233333333333,-1.11233333333333,2.27163047225095,99.736398244732,0,0.763668636993458,884.501022631811,0.000692899716753004,0.000690968710773973,1.93100597903144e-06,0.763668636993458
04-Jan-2014 12:00:00,0,3.01,NaN,NaN,NaN,316.69829369183,0,5.76180627369872,316.732764563943,-1.07383333333333,-1.07383333333333,7.05515339538091,99.7984717392062,0,0.763590079429047,885.144347173388,0.000382568748035965,0.000374499754015005,8.06899402095947e-06,0.763590079429047
04-Jan-2014 13:00:00,0,3.01,NaN,NaN,NaN,316.663822819717,0,7.81971733884867,316.69829369183,-1.37716666666667,-1.37716666666667,9.46053085143054,99.7704688758961,0,0.763511521864636,885.703902890007,0.000300585543906038,0.000288654537927016,1.19310059790223e-05,0.763511521864636
04-Jan-2014 14:00:00,0,3.01,NaN,NaN,NaN,316.784470872113,0,5.76645984143399,316.784470872113,-1.276,-1.276,7.01947604274388,99.7916711117119,0,0.763432964300225,886.327959973105,0.000148654537926973,0.00010058554390497,4.80689940220032e-05,0.763432964300225
04-Jan-2014 15:00:00,0,3.01,NaN,NaN,NaN,316.715529127887,0,0.989141675284386,316.767235436057,-1.37333333333333,-1.37333333333333,1.19338159255429,99.8344745165701,0,0.763354406735814,886.729907228118,0.000152516549884012,0.00010608578989104,4.64307599929725e-05,0.763354406735814
04-Jan-2014 16:00:00,0,3.01,NaN,NaN,NaN,316.715529127887,0,0,316.715529127887,-1.55066666666667,-1.55066666666667,0,99.8084861557915,0,0.763275849171403,887.287810912681,0.000165845216088996,0.000145552444136001,2.02927719529953e-05,0.763275849171403
04-Jan-2014 17:00:00,0,3.01,NaN,NaN,NaN,316.646587383661,0,0,316.681058255774,-1.81766666666667,-1.81766666666667,0,99.8578710884776,0,0.763197291606992,887.879888716617,0.000109254083221003,9.79086211469848e-05,1.13454620740185e-05,0.763197291606992
04-Jan-2014 18:00:00,0,3.01,NaN,NaN,NaN,316.646587383661,0,0,316.663822819717,-2.22733333333333,-2.22733333333333,0,100,0,0.76311873404258,888.506965565768,0.000172049403669973,0.000155618643674984,1.64307599949893e-05,0.76311873404258
04-Jan-2014 19:00:00,0,3.01,NaN,NaN,NaN,316.663822819717,0,0,316.663822819717,-2.47233333333333,-2.47233333333333,0,100,0,0.76304017647817,889.049211426506,0.000205670841827043,0.000194032607800978,1.16382340260657e-05,0.76304017647817
04-Jan-2014 20:00:00,0,3.01,NaN,NaN,NaN,316.681058255774,0,0,316.663822819717,-2.85016666666667,-2.85016666666667,0,100,0,0.762961618913759,889.528218159428,0.000134844724118977,0.000106190186193032,2.86545379259451e-05,0.762961618913759
04-Jan-2014 21:00:00,0,3.01,NaN,NaN,NaN,316.80170630817,0,0,316.784470872113,-2.997,-2.997,0.00172354360565322,99.907589170399,0,0.762883061349348,889.805846336081,0.000100637742057984,5.25687480359807e-05,4.80689940220032e-05,0.762883061349348
04-Jan-2014 22:00:00,0,3.01,NaN,NaN,NaN,316.767235436057,0,0,316.75,-2.98983333333333,-2.98983333333333,0,99.9096633510768,0,0.762804503784937,890.047554340346,0.000389466654245041,0.000250052198151991,0.00013941445609305,0.762804503784937
04-Jan-2014 23:00:00,0,3.01,NaN,NaN,NaN,316.732764563943,0,0,316.69829369183,-3.086,-3.086,0,99.7716764096112,0,0.762725946220526,890.394874753045,0.000397479671695976,0.000306308583884004,9.1171087811972e-05,0.762725946220526
05-Jan-2014 00:00:00,0,3.01,NaN,NaN,NaN,316.612116511548,0,0,316.629351947604,-3.28583333333333,-3.28583333333333,0,99.7465945678271,0,0.762647388656115,890.681423277883,0.000556827928250016,0.00044905170618199,0.000107776222068026,0.762647388656115
05-Jan-2014 01:00:00,0,3.01,NaN,NaN,NaN,316.594881075491,0,0,316.594881075491,-3.69366666666667,-3.69366666666667,0,99.7761387810036,0,0.762568831091704,890.750437492698,0.00038812119217198,0.000338706736078052,4.94144560939276e-05,0.762568831091704
05-Jan-2014 02:00:00,0,3.01,NaN,NaN,NaN,316.663822819717,0,0,316.646587383661,-4.07933333333333,-4.07933333333333,0,99.9852357288605,0,0.762490273527293,890.921700654395,0.000176723531948028,0.00015836176597395,1.83617659740776e-05,0.762490273527293
05-Jan-2014 03:00:00,0,3.01,NaN,NaN,NaN,316.732764563943,0,0,316.69829369183,-4.3185,-4.3185,0,100,0,0.762411715962882,890.861402000632,0.000124499754015005,0.000104499754015023,1.99999999999818e-05,0.762411715962882
